Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_30,BB_upper,BB_lower,ATR,EMA_12,EMA_26,RSI,Volatility,MACD,Next_Close,Label
95.22460174560547,96.7081460918901,94.02119992301603,96.45723479721514,153198000,0.2833541678524978,0.2230697649016823,96.00254999743605,83.47013448132371,2.0763715866528805,91.8735108558922,88.43628488984645,0.8471617781555505,0.2235922904752526,0.7170631534165182,94.0528793334961,0
94.0528793334961,94.91279943602586,93.4511783597131,94.0918567876338,110577600,0.28796167236292325,0.22760402641018873,96.39567604715968,83.91744117085788,2.0514893553868268,92.20879831398511,88.85232892270939,0.7542027759279619,0.1841008306333647,0.7112465241520666,93.86285400390625,0
93.86285400390625,94.6618731015286,93.3878242557706,94.50597074389373,92186800,0.2924056585595537,0.23228850622943242,96.640126581023,84.49101202981686,1.9284694674354352,92.46326842012682,89.22347892872398,0.9189725669133565,0.10830375483628897,0.7028424564695712,95.84091186523438,1
95.84091186523438,95.9797676279876,93.60463378440161,93.95055398445888,90318000,0.29651006868268126,0.2368941560815948,97.0552187684879,85.14070942365076,1.908632938748124,92.98290587322029,89.71365914624327,0.9188436397678503,0.10777958520254964,0.7049641638225451,94.51815032958984,0
94.51815032958984,96.71058165166797,94.26723904231955,96.63506516753144,103433200,0.29971938558290667,0.24095022515749653,97.33296735013406,85.5725769308718,1.979103706305008,93.21909732804637,90.06954738204672,0.8075153343594189,0.05038893081402353,0.6963428001617384,94.78368377685547,1
94.78368377685547,95.46820900884369,94.13082818895455,94.2185218794836,89001600,0.3013376634469177,0.24430425217821294,97.694798210254,85.76031577290028,2.0146003557919983,93.45980293555547,90.41874267055107,0.8252758045880434,0.04059955409439346,0.6885286468848695,90.4694595336914,0
90.4694595336914,94.59366457206063,89.65582482110416,94.51570967602892,197004400,0.29889973912043855,0.24568304874381774,97.56335436917038,86.16751721286087,2.2484597053715683,92.99975010449947,90.42249947522814,0.608877183142213,0.11904456161167175,0.6551219712300143,90.24535369873047,0
90.24535369873047,90.59127395192569,86.86413581047867,88.65949991326812,185438800,0.29612854126918753,0.24825323175119074,97.51224600493464,86.35553048432317,2.4118483290786563,92.57599681130424,90.40937756585794,0.5163966699339071,0.17398401777481387,0.625545549361448,92.38419342041016,1
92.38419342041016,92.47676394434872,91.08822838783793,91.31233945550993,121214000,0.295568842116099,0.2512607003892229,97.1138092278738,87.37783658511448,2.399842118312101,92.54648859732053,90.5556602217507,0.6038426603116929,0.17855953085107729,0.6128839138096853,90.86653900146484,0
90.86653900146484,92.13084169284855,90.86166217384765,91.95300847115467,103625600,0.2923783869059823,0.25349324331628875,96.90523848070374,87.85997529493103,2.401060248182069,92.28803481334273,90.5786882795073,0.4753853119686239,0.19728278630624674,0.5926097067534,92.60831451416016,1
92.60831451416016,92.79345556721894,91.31478042525389,91.35131946620248,90329200,0.29012705084771573,0.2555815189022108,96.77860263133718,88.3607856438093,2.392186486299786,92.3373086134685,90.72903096355566,0.5255019266498725,0.18162338159501967,0.5853300489716814,93.72889709472656,1
93.72889709472656,93.83364482899431,91.36837828137207,91.77763042980641,158130000,0.28984826154369236,0.2580483343829457,96.63912335566167,89.00330675908444,2.479535586608106,92.55139914904666,90.95124326956832,0.5568301334293927,0.17932021041965412,0.5847450646812631,103.54121398925781,1
103.54121398925781,103.69224694100457,98.2452698532813,100.25256736598999,374336800,0.2981765676096395,0.2635003052771704,99.29680114465113,87.8299024991477,2.5416545021279475,94.24213989369453,91.88383369324903,0.7684582058925821,0.43694015410358383,0.6393521274046227,106.15021514892578,1
106.15021514892578,108.781129727995,105.13195439882799,105.43158191778792,308151200,0.3070478054229887,0.26989824276380925,102.22457381030867,86.41003541210344,2.5672328884400804,96.07415147142241,92.94060268996583,0.7819248666311989,0.6490893057622489,0.6951902891468574,106.85910034179688,1
106.85910034179688,107.95531597012776,105.61428272918116,106.34022375491685,173071600,0.3176672914724611,0.2758321187503381,104.62346190146664,85.61819840737124,2.5425248221595464,97.73337437455694,93.97160251602739,0.7826325395397905,0.8023357853225935,0.7404391217665192,107.24644470214844,1
107.24644470214844,107.56800311782875,106.11125145953578,106.57897346726979,121776800,0.3283915967855163,0.2813145828320064,106.70320652539799,84.97279063646725,2.542177006586704,99.19692365572487,94.95492415944376,0.8213504397130522,0.9117008994422842,0.7750283318623965,110.98818969726562,1
110.98818969726562,111.48514293061744,106.98822429560298,107.58017903042834,202428800,0.34604812796905027,0.28842051101427746,109.43953992490331,84.00501802797756,2.7723819915335945,101.01096458519268,96.14257345854168,0.8632013257565864,1.0,0.8201452514270562,108.46479797363281,0
108.46479797363281,110.96623604021983,107.6643380902287,110.50743450078211,198045600,0.3617261052815818,0.2944006019278804,111.11615954585848,83.82830075077239,2.8385794277053904,102.15770818341424,97.0553308300299,0.7765925748786805,0.9660920022274926,0.8369985062582745,110.04129791259766,1
110.04129791259766,111.06383745078631,107.37879108538309,109.91683374879184,212403600,0.376920184719825,0.3016956521567482,112.89053596972191,83.75459189893043,2.9272725531378763,103.37056814175016,98.01725431762752,0.8267896820849387,0.9343069278894134,0.8550726311622963,106.76868438720703,0
106.76868438720703,109.80213344991739,106.50755690311215,109.3018488792543,187902400,0.39060410783056887,0.30738551742762354,113.85612291059809,84.00845533647222,3.0670722479175985,103.89335525643583,98.66550839685563,0.7452697215297283,0.7672849121037231,0.8460356602437344,110.31707763671875,1
110.31707763671875,110.57576233443505,107.66921252952778,107.86444373428206,165598000,0.40584263993283054,0.313934055205044,115.33031538258851,84.04351045359314,2.9219801089140844,104.88162023801782,99.52858759980845,0.8814720858031077,0.5817064289175026,0.8550523782699898,112.26941680908203,1
112.26941680908203,113.27731445059062,111.21270764374724,111.70323590210684,210082000,0.42179690522535773,0.3211299303711752,116.9644978286842,84.23098175505602,2.803227870728111,106.01820432587385,100.4723527264213,0.900559980572494,0.27228852384029995,0.8689404909828184,112.16934967041016,0
112.16934967041016,112.259644279629,110.35122853945316,112.09369702768127,165565200,0.42922148488967216,0.3282952564503442,118.33518804365826,84.69094110673237,2.840362169561329,106.96453437887943,101.33879694449456,0.8834019077706678,0.22938255911354538,0.8746944037336468,111.87649536132812,0
111.87649536132812,113.32123145052057,111.2468684599563,113.29682569052488,119561600,0.43414899474675994,0.3346468322736723,119.52281995954851,85.10686754045147,2.897875274672998,107.72022068387155,102.11936719759335,0.9171754693626898,0.2145098881184812,0.8729020951670123,112.80874633789062,1
112.80874633789062,113.23582109417252,111.2908003348021,111.62758047708495,105633600,0.4392687126446788,0.34136927578287346,120.63566329654847,85.8230838042816,2.9311856759162387,108.50307078448986,102.9111730598376,0.9117789709139345,0.20795973965982179,0.8722570412465462,112.95028686523438,1
112.95028686523438,114.3706172584675,112.85511407883027,113.21873534210548,145538000,0.4441769143811227,0.3474894066365196,121.58425419775466,86.6911532119133,2.8633454353458814,109.18725787383518,103.65481111949661,0.9048830124650568,0.18859795597425222,0.8679749842782876,115.45661163330078,1
115.45661163330078,115.57131200892078,112.97469390875426,112.99177868647469,126907200,0.44802202714520856,0.35425271968132066,122.28236728485302,88.49175533477589,2.6597483648061138,110.15177383682989,104.5290185649636,0.8358725286199336,0.2508953041040381,0.8744796084203699,121.40636444091797,1
121.40636444091797,121.89200702814352,116.40836728997618,116.4205664458754,338054800,0.4591583484512438,0.36278258794882934,123.70779165313371,90.18243204071393,2.7907815368775664,111.8832493143819,105.7791923335528,0.871956385305554,0.4298251077099062,0.9091461803169085,122.85842895507812,1
122.85842895507812,125.71617466653899,120.98418258863119,125.63075077449842,345937600,0.47018759208040106,0.3718873757785902,125.19868773262286,91.7389595146916,2.9615643109462235,113.57173848987362,107.04432097218431,0.8788283156281224,0.5680016023360428,0.9396394410220271,121.85051727294922,0
121.85051727294922,122.19706118429359,120.1202554216441,121.72606056016687,211495600,0.4831656297332715,0.38021445689633004,125.58248024515048,94.45356482931241,3.0058538898288316,114.84539676419294,108.14107625372245,0.8435735111504352,0.5527427125503247,0.9523811791122103,123.50757598876953,1
123.50757598876953,123.96637748179133,122.1018875756972,123.17323866286968,163022400,0.4945161589143018,0.38884885027634286,125.94009119524043,97.1858800266834,2.8178232663345213,116.17803972182011,109.27933549335556,0.8210499067806456,0.5866097825335769,0.9663819960839164,122.0311279296875,0
122.0311279296875,124.44714945004647,120.88168131726665,124.11281210393082,155552400,0.502916189297839,0.3973902152115282,125.40308903495225,100.55310527046768,2.8366497079622843,117.0785148307228,110.22391271086163,0.8557903630179913,0.5850911641778777,0.9632054669126762,121.83342742919922,0
121.83342742919922,123.42946116284581,121.6089048910603,123.00970746357069,187630000,0.5112322053937605,0.40592923702522177,126.083635144808,101.70178050460606,2.7034718441324475,117.81003984587302,111.08387676407182,0.8306464687780629,0.5510119476526377,0.9539544273582494,125.96508026123047,1
125.96508026123047,127.87838168614121,122.9975274233114,124.53987915778784,225702700,0.5233555452220017,0.4151257210279481,127.63288579909835,102.13401636154617,2.8167773952770596,119.06466144823571,112.18618813423171,0.9922128157655588,0.5315035886431678,0.9649248301573898,130.9825897216797,1
130.9825897216797,131.58782574144868,127.41957228893138,129.59642898445324,151948100,0.5389942826035278,0.42625780039789074,130.1406478388176,102.03860325981519,2.906899084392062,120.8981888749194,113.57851417774638,1.0,0.5826324005953201,0.996703108076746,128.26882934570312,0
128.26882934570312,134.69203460571913,123.97368404550697,134.3113286127253,200119000,0.5521760107531984,0.43648034335757613,131.5471209639051,102.73436859908317,3.525023638204117,122.03213356273228,114.6666856716691,0.8884149373056252,0.48328311719130973,1.0,117.99954223632812,0
117.99954223632812,125.7698621363214,117.6285999549482,123.88585934482386,257599600,0.554364222846831,0.4448848895624826,131.6055687372803,103.37705607961423,3.970226955432499,121.41173489713164,114.91356393571792,0.6390282460989113,0.41970947803855063,0.9375329082028544,118.07762145996094,1
118.07762145996094,120.75232742067561,108.24758160325585,117.20883002621501,332607200,0.5514998129259102,0.45338168860639505,131.43147243976222,104.51243472576513,4.715254300207891,120.89879436833614,115.14793856714333,0.645335719707029,0.4663922188251501,0.8837062663091444,110.131591796875,0
110.131591796875,116.15456397882693,109.99492847765607,111.23466214416847,231366600,0.5405482679053274,0.45879971917619033,131.42484241678096,104.52809413717414,5.016298210336494,119.24230166503443,114.77635732490123,0.5133392095391068,0.6985726943660201,0.7911583390609742,114.52436065673828,1
114.52436065673828,116.30099125669896,112.51345114458287,114.46579279058768,176940500,0.5342440516249646,0.4660221186639384,130.86582457976968,105.86267960113854,5.178586562656412,118.51646458683503,114.75769090503731,0.5674428803311911,0.7604009133600373,0.7402231730023714,110.78565216064453,0
110.78565216064453,117.62861341650802,109.81924489093072,117.49195006311794,182274400,0.5232967345641554,0.4715714036327565,130.82735780479638,105.94800382850441,5.550925878757182,117.32710882895957,114.46346581286006,0.4938520067025566,0.8591141925290064,0.6757498686251746,109.33116149902344,0
109.33116149902344,112.48419737991,107.37881932939803,111.83992088908833,180860300,0.5123683120192296,0.47633455503711186,131.0486369106094,105.43289919168551,5.523907186781798,116.09696308589247,114.08329512294624,0.3931940862981609,0.9528761409059463,0.6145289738273971,112.6110610961914,1
112.6110610961914,113.16747813952576,110.11206629772022,111.98631239657361,140150100,0.5044323921330273,0.4791034515168293,131.02809319362007,105.49761405125298,5.404151455631636,115.56067047209231,113.97424075059403,0.42179785948811643,0.9719095810737179,0.5837564148725923,112.78677368164062,1
112.78677368164062,115.99837646623179,110.90276376385894,115.51029107248101,184642000,0.4930923540695721,0.4811294992927202,130.98390818357163,105.63282689333266,5.619780522754733,115.13391711971514,113.88628022696786,0.4344328109485229,0.9177321554799938,0.5593542867745268,109.45804595947266,0
109.45804595947266,113.23583021769664,109.37019414880372,112.48418186302023,154679000,0.47457031225124213,0.48192292075693177,131.20504897130473,105.07661606775774,5.76271953438322,114.26070617198552,113.55826287382007,0.3777960097631742,0.6933139100422571,0.5200857934528792,107.710693359375,0
107.710693359375,109.52637182628673,106.11953747604608,107.1054721687997,178011000,0.45687987204250435,0.48206464932826854,131.57613410597475,104.18157158250183,5.751388549916137,113.25301189312236,113.12510957645377,0.37547630031137536,0.3974593875255551,0.478703504814241,104.2940902709961,0
104.2940902709961,108.23782140747392,103.56196213186861,107.76926356908416,287104900,0.4450862211644444,0.4800210351286305,132.28469837708943,102.35675517515668,5.9553387644746945,111.87471625894909,112.47095999827172,0.3497742517823119,0.42518639176344125,0.4265456569484755,107.45687866210938,1
107.45687866210938,107.56425804113088,100.64320350485177,102.04889177743026,195713800,0.4359469871617738,0.47971333156972684,132.07774102385184,101.16876395051338,6.101067355435359,111.19504893635836,112.09954656596341,0.3347876101678544,0.3184128627268613,0.4043431476889687,109.14566040039062,1
109.14566040039062,110.17064277235137,106.55881360489528,109.99493172137502,183055400,0.43509858532072054,0.4794399060615111,131.4440183895214,100.43120972937507,6.061322763645272,110.87975839236333,111.88074018332838,0.2786289300284201,0.31948035241355777,0.39739371232570775,104.5674057006836,0
104.5674057006836,109.43849529821426,104.22574000533612,108.96017375135554,150718700,0.4265305460574177,0.47876788670615356,131.10969802464163,99.03721893702829,5.668065958835699,109.90862720902798,111.33901170313247,0.2666719502102426,0.30795333081290466,0.3664652543465536,105.64122772216797,1
